+1.3796001E+02	-4.7760967E-02	+5.8764755E-03
+1.3802000E+02	-4.6394229E-02	+1.0917175E-02
+1.3808000E+02	-4.3996405E-02	+1.5553036E-02
+1.3814000E+02	-4.0679064E-02	+1.9566702E-02
+1.3820000E+02	-3.6599100E-02	+2.2770153E-02
+1.3825999E+02	-3.1951223E-02	+2.5014065E-02
+1.3832001E+02	-2.6958657E-02	+2.6195187E-02
+1.3838000E+02	-2.1862337E-02	+2.6261639E-02
+1.3844000E+02	-1.6909242E-02	+2.5215602E-02
+1.3850000E+02	-1.2340399E-02	+2.3113459E-02
+1.3856000E+02	-8.3790440E-03	+2.0063270E-02
+1.3862000E+02	-5.2197371E-03	+1.6219690E-02
+1.3867999E+02	-3.0187641E-03	+1.1776648E-02
+1.3874001E+02	-1.8863431E-03	+6.9580311E-03
+1.3880000E+02	-1.8811150E-03	+2.0069238E-03
+1.3886000E+02	-3.0070844E-03	-2.8261561E-03
+1.3892000E+02	-5.2132173E-03	-7.2954055E-03
+1.3898000E+02	-8.3957193E-03	-1.1171713E-02
+1.3903999E+02	-1.2402887E-02	-1.4253837E-02
+1.3910001E+02	-1.7042294E-02	-1.6378304E-02
+1.3916000E+02	-2.2089994E-02	-1.7427465E-02
+1.3922000E+02	-2.7301289E-02	-1.7335363E-02
+1.3928000E+02	-3.2422505E-02	-1.6091144E-02
+1.3934000E+02	-3.7203278E-02	-1.3739730E-02
+1.3939999E+02	-4.1408718E-02	-1.0379872E-02
+1.3946001E+02	-4.4830795E-02	-6.1595258E-03
+1.3952000E+02	-4.7298558E-02	-1.2688222E-03
+1.3958000E+02	-4.8686482E-02	+4.0689283E-03
+1.3964000E+02	-4.8920739E-02	+9.6080257E-03
+1.3970000E+02	-4.7982875E-02	+1.5092130E-02
+1.3975999E+02	-4.5910936E-02	+2.0266624E-02
+1.3982001E+02	-4.2797711E-02	+2.4891006E-02
+1.3988000E+02	-3.8786560E-02	+2.8750397E-02
+1.3994000E+02	-3.4064434E-02	+3.1666204E-02
+1.4000000E+02	-2.8853193E-02	+3.3504616E-02
+1.4006000E+02	-2.3398820E-02	+3.4183368E-02
+1.4012000E+02	-1.7959751E-02	+3.3675741E-02
+1.4017999E+02	-1.2794346E-02	+3.2012068E-02
+1.4024001E+02	-8.1485286E-03	+2.9278366E-02
+1.4030000E+02	-4.2438414E-03	+2.5612382E-02
+1.4036000E+02	-1.2667496E-03	+2.1197071E-02
+1.4042000E+02	+6.4042729E-04	+1.6251890E-02
+1.4048000E+02	+1.3864642E-03	+1.1022356E-02
+1.4053999E+02	+9.3575445E-04	+5.7682763E-03
+1.4060001E+02	-6.8986753E-04	+7.5130782E-04
+1.4066000E+02	-3.4120402E-03	-3.7776222E-03
+1.4072000E+02	-7.0995148E-03	-7.5903814E-03
+1.4078000E+02	-1.1574345E-02	-1.0492643E-02
+1.4084000E+02	-1.6620327E-02	-1.2333269E-02
+1.4089999E+02	-2.1993300E-02	-1.3011652E-02
+1.4096001E+02	-2.7432779E-02	-1.2482645E-02
+1.4102000E+02	-3.2674439E-02	-1.0758816E-02
+1.4108000E+02	-3.7462737E-02	-7.9099452E-03
+1.4114000E+02	-4.1563176E-02	-4.0598051E-03
+1.4120000E+02	-4.4773556E-02	+6.1965722E-04
+1.4125999E+02	-4.6933718E-02	+5.9165331E-03
+1.4132001E+02	-4.7933236E-02	+1.1588983E-02
+1.4138000E+02	-4.7716789E-02	+1.7376669E-02
+1.4144000E+02	-4.6286866E-02	+2.3013340E-02
+1.4150000E+02	-4.3703754E-02	+2.8239371E-02
+1.4156000E+02	-4.0082701E-02	+3.2814253E-02
+1.4162000E+02	-3.5588484E-02	+3.6528032E-02
+1.4167999E+02	-3.0427661E-02	+3.9211418E-02
+1.4174001E+02	-2.4838699E-02	+4.0743839E-02
+1.4180000E+02	-1.9080702E-02	+4.1059259E-02
+1.4186000E+02	-1.3421037E-02	+4.0149368E-02
+1.4192000E+02	-8.1226919E-03	+3.8064014E-02
+1.4198000E+02	-3.4316757E-03	+3.4908894E-02
+1.4203999E+02	+4.3460072E-04	+3.0840551E-02
+1.4210001E+02	+3.2977515E-03	+2.6058977E-02
+1.4216000E+02	+5.0268751E-03	+2.0798124E-02
+1.4222000E+02	+5.5447947E-03	+1.5314818E-02
+1.4228000E+02	+4.8317537E-03	+9.8765790E-03
+1.4234000E+02	+2.9263587E-03	+4.7489307E-03
+1.4239999E+02	-7.6232413E-05	+1.8280462E-04
+1.4246001E+02	-4.0288055E-03	-3.5973478E-03
+1.4252000E+02	-8.7390617E-03	-6.4041950E-03
+1.4258000E+02	-1.3978729E-02	-8.0963979E-03
+1.4264000E+02	-1.9494344E-02	-8.5853040E-03
+1.4270000E+02	-2.5019277E-02	-7.8391163E-03
+1.4275999E+02	-3.0286321E-02	-5.8843954E-03
+1.4282001E+02	-3.5040312E-02	-2.8048153E-03
+1.4288000E+02	-3.9050203E-02	+1.2628473E-03
+1.4294000E+02	-4.2119935E-02	+6.1351890E-03
+1.4300000E+02	-4.4097703E-02	+1.1590796E-02
+1.4306000E+02	-4.4883028E-02	+1.7380819E-02
+1.4312000E+02	-4.4431556E-02	+2.3240585E-02
+1.4317999E+02	-4.2757008E-02	+2.8902223E-02
+1.4324001E+02	-3.9930549E-02	+3.4107130E-02
+1.4330000E+02	-3.6077358E-02	+3.8618252E-02
+1.4336000E+02	-3.1370718E-02	+4.2231161E-02
+1.4342000E+02	-2.6023818E-02	+4.4783611E-02
+1.4348000E+02	-2.0279586E-02	+4.6163168E-02
+1.4353999E+02	-1.4399427E-02	+4.6312384E-02
+1.4360001E+02	-8.6507974E-03	+4.5231432E-02
+1.4366000E+02	-3.2946498E-03	+4.2978011E-02
+1.4372000E+02	+1.4266638E-03	+3.9664563E-02
+1.4378000E+02	+5.3009065E-03	+3.5452936E-02
+1.4384000E+02	+8.1556803E-03	+3.0546673E-02
+1.4389999E+02	+9.8665217E-03	+2.5181448E-02
+1.4396001E+02	+1.0362586E-02	+1.9613978E-02
+1.4402000E+02	+9.6298875E-03	+1.4109968E-02
+1.4408000E+02	+7.7118217E-03	+8.9316871E-03
+1.4414000E+02	+4.7070123E-03	+4.3257233E-03
+1.4420000E+02	+7.6459645E-04	+5.1150913E-04
+1.4425999E+02	-3.9228527E-03	-2.3288508E-03
+1.4432001E+02	-9.1284029E-03	-4.0589850E-03
+1.4438000E+02	-1.4601434E-02	-4.5944778E-03
+1.4444000E+02	-2.0079346E-02	-3.9067050E-03
+1.4450000E+02	-2.5299836E-02	-2.0239577E-03
+1.4456000E+02	-3.0013083E-02	+9.6996478E-04
+1.4462000E+02	-3.3993311E-02	+4.9398453E-03
+1.4467999E+02	-3.7049241E-02	+9.7054858E-03
+1.4474001E+02	-3.9032824E-02	+1.5050165E-02
+1.4480000E+02	-3.9846014E-02	+2.0730874E-02
+1.4486000E+02	-3.9445102E-02	+2.6489604E-02
+1.4492000E+02	-3.7842609E-02	+3.2065392E-02
+1.4498000E+02	-3.5106510E-02	+3.7206355E-02
+1.4503999E+02	-3.1356838E-02	+4.1681409E-02
+1.4510001E+02	-2.6760004E-02	+4.5290772E-02
+1.4516000E+02	-2.1520946E-02	+4.7875147E-02
+1.4522000E+02	-1.5873414E-02	+4.9322907E-02
+1.4528000E+02	-1.0069227E-02	+4.9575038E-02
+1.4534000E+02	-4.3664430E-03	+4.8627675E-02
+1.4539999E+02	+9.8244660E-04	+4.6532020E-02
+1.4546001E+02	+5.7421983E-03	+4.3391787E-02
+1.4552000E+02	+9.7055258E-03	+3.9358165E-02
+1.4558000E+02	+1.2702533E-02	+3.4622677E-02
+1.4564000E+02	+1.4608302E-02	+2.9408192E-02
+1.4570000E+02	+1.5348485E-02	+2.3958519E-02
+1.4575999E+02	+1.4902426E-02	+1.8527159E-02
+1.4582001E+02	+1.3303847E-02	+1.3365602E-02
+1.4588000E+02	+1.0639065E-02	+8.7118223E-03
+1.4594000E+02	+7.0427386E-03	+4.7794548E-03
+1.4600000E+02	+2.6914678E-03	+1.7481443E-03
+1.4606000E+02	-2.2045078E-03	-2.4449112E-04
+1.4612000E+02	-7.4110925E-03	-1.1089155E-03
+1.4617999E+02	-1.2681155E-02	-8.0749736E-04
+1.4624001E+02	-1.7765878E-02	+6.4406253E-04
+1.4630000E+02	-2.2426104E-02	+3.1777588E-03
+1.4636000E+02	-2.6443172E-02	+6.6766697E-03
+1.4642000E+02	-2.9628756E-02	+1.0980589E-02
+1.4648000E+02	-3.1833235E-02	+1.5893565E-02
+1.4653999E+02	-3.2952245E-02	+2.1193011E-02
+1.4660001E+02	-3.2931164E-02	+2.6639994E-02
+1.4666000E+02	-3.1767249E-02	+3.1990152E-02
+1.4672000E+02	-2.9509386E-02	+3.7004858E-02
+1.4678000E+02	-2.6255658E-02	+4.1461911E-02
+1.4684000E+02	-2.2148406E-02	+4.5165535E-02
+1.4689999E+02	-1.7367655E-02	+4.7955025E-02
+1.4696001E+02	-1.2122628E-02	+4.9711771E-02
+1.4702000E+02	-6.6421218E-03	+5.0364308E-02
+1.4708000E+02	-1.1640686E-03	+4.9891185E-02
+1.4714000E+02	+4.0752743E-03	+4.8321623E-02
+1.4720000E+02	+8.8518960E-03	+4.5733754E-02
+1.4725999E+02	+1.2964063E-02	+4.2250786E-02
+1.4732001E+02	+1.6241184E-02	+3.8035132E-02
+1.4738000E+02	+1.8551243E-02	+3.3280801E-02
+1.4744000E+02	+1.9806366E-02	+2.8204460E-02
+1.4750000E+02	+1.9966496E-02	+2.3035552E-02
+1.4756000E+02	+1.9040700E-02	+1.8005930E-02
+1.4762000E+02	+1.7086452E-02	+1.3339470E-02
+1.4767999E+02	+1.4206625E-02	+9.2421426E-03
+1.4774001E+02	+1.0544519E-02	+5.8929678E-03
+1.4780000E+02	+6.2771630E-03	+3.4362704E-03
+1.4786000E+02	+1.6071248E-03	+1.9755419E-03
+1.4792000E+02	-3.2467137E-03	+1.5691947E-03
+1.4798000E+02	-8.0590202E-03	+2.2283527E-03
+1.4803999E+02	-1.2608072E-02	+3.9167837E-03
+1.4810001E+02	-1.6685551E-02	+6.5529193E-03
+1.4816000E+02	-2.0105654E-02	+1.0013871E-02
+1.4822000E+02	-2.2713108E-02	+1.4141238E-02
+1.4828000E+02	-2.4389742E-02	+1.8748449E-02
+1.4834000E+02	-2.5059380E-02	+2.3629244E-02
+1.4839999E+02	-2.4690779E-02	+2.8566945E-02
+1.4846001E+02	-2.3298617E-02	+3.3344097E-02
+1.4852000E+02	-2.0942384E-02	+3.7752073E-02
+1.4858000E+02	-1.7723374E-02	+4.1600082E-02
+1.4864000E+02	-1.3779808E-02	+4.4723440E-02
+1.4870000E+02	-9.2804320E-03	+4.6990495E-02
+1.4875999E+02	-4.4167782E-03	+4.8308093E-02
+1.4882001E+02	+6.0524920E-04	+4.8625246E-02
+1.4888000E+02	+5.5748182E-03	+4.7934934E-02
+1.4894000E+02	+1.0285045E-02	+4.6274018E-02
+1.4900000E+02	+1.4542232E-02	+4.3721151E-02
+1.4906000E+02	+1.8174101E-02	+4.0392946E-02
+1.4912000E+02	+2.1036973E-02	+3.6438547E-02
+1.4917999E+02	+2.3021800E-02	+3.2032795E-02
+1.4924001E+02	+2.4058441E-02	+2.7368456E-02
+1.4930000E+02	+2.4118444E-02	+2.2647580E-02
+1.4936000E+02	+2.3215696E-02	+1.8072799E-02
+1.4942000E+02	+2.1405438E-02	+1.3838533E-02
+1.4948000E+02	+1.8781487E-02	+1.0122692E-02
+1.4953999E+02	+1.5471770E-02	+7.0791780E-03
+1.4960001E+02	+1.1632474E-02	+4.8315777E-03
+1.4966000E+02	+7.4410597E-03	+3.4681244E-03
+1.4972000E+02	+3.0884275E-03	+3.0383179E-03
+1.4978000E+02	-1.2293746E-03	+3.5511996E-03
+1.4984000E+02	-5.3195930E-03	+4.9753934E-03
+1.4989999E+02	-9.0009430E-03	+7.2408603E-03
+1.4996001E+02	-1.2111208E-02	+1.0242295E-02
+1.5002000E+02	-1.4513957E-02	+1.3843944E-02
+1.5008000E+02	-1.6104037E-02	+1.7885722E-02
+1.5014000E+02	-1.6811728E-02	+2.2190226E-02
+1.5020000E+02	-1.6605359E-02	+2.6570406E-02
+1.5025999E+02	-1.5492196E-02	+3.0837605E-02
+1.5032001E+02	-1.3517749E-02	+3.4809530E-02
+1.5038000E+02	-1.0763521E-02	+3.8317833E-02
+1.5044000E+02	-7.3431754E-03	+4.1215092E-02
+1.5050000E+02	-3.3974212E-03	+4.3380756E-02
+1.5056000E+02	+9.1216271E-04	+4.4725992E-02
+1.5062000E+02	+5.4099509E-03	+4.5197006E-02
+1.5067999E+02	+9.9139893E-03	+4.4777036E-02
+1.5074001E+02	+1.4243534E-02	+4.3486603E-02
+1.5080000E+02	+1.8226454E-02	+4.1382410E-02
+1.5086000E+02	+2.1706562E-02	+3.8554516E-02
+1.5092000E+02	+2.4549732E-02	+3.5122383E-02
+1.5098000E+02	+2.6649382E-02	+3.1229608E-02
+1.5103999E+02	+2.7930634E-02	+2.7037716E-02
+1.5110001E+02	+2.8353075E-02	+2.2719396E-02
+1.5116000E+02	+2.7912144E-02	+1.8451195E-02
+1.5122000E+02	+2.6639026E-02	+1.4406251E-02
+1.5128000E+02	+2.4599060E-02	+1.0747169E-02
+1.5134000E+02	+2.1888752E-02	+7.6194117E-03
+1.5139999E+02	+1.8631564E-02	+5.1454734E-03
+1.5146001E+02	+1.4972648E-02	+3.4200328E-03
+1.5152000E+02	+1.1072704E-02	+2.5062826E-03
+1.5158000E+02	+7.1013067E-03	+2.4335841E-03
+1.5164000E+02	+3.2298942E-03	+3.1965103E-03
+1.5170000E+02	-3.7523848E-04	+4.7553121E-03
+1.5175999E+02	-3.5596958E-03	+7.0377789E-03
+1.5182001E+02	-6.1871856E-03	+9.9423872E-03
+1.5188000E+02	-8.1449617E-03	+1.3342625E-02
+1.5194000E+02	-9.3482723E-03	+1.7092275E-02
+1.5200000E+02	-9.7435964E-03	+2.1031503E-02
+1.5206000E+02	-9.3107373E-03	+2.4993362E-02
+1.5212000E+02	-8.0633555E-03	+2.8810667E-02
+1.5217999E+02	-6.0483199E-03	+3.2322727E-02
+1.5224001E+02	-3.3436434E-03	+3.5381824E-02
+1.5230000E+02	-5.5180375E-05	+3.7859153E-02
+1.5236000E+02	+3.6877617E-03	+3.9649948E-02
+1.5242000E+02	+7.7377385E-03	+4.0677603E-02
+1.5248000E+02	+1.1935228E-02	+4.0896703E-02
+1.5253999E+02	+1.6115017E-02	+4.0294722E-02
+1.5260001E+02	+2.0112954E-02	+3.8892478E-02
+1.5266000E+02	+2.3772564E-02	+3.6743149E-02
+1.5272000E+02	+2.6951307E-02	+3.3930123E-02
+1.5278000E+02	+2.9526325E-02	+3.0563522E-02
+1.5284000E+02	+3.1399373E-02	+2.6775748E-02
+1.5289999E+02	+3.2500722E-02	+2.2716107E-02
+1.5296001E+02	+3.2791939E-02	+1.8544782E-02
+1.5302000E+02	+3.2267440E-02	+1.4426362E-02
+1.5308000E+02	+3.0954681E-02	+1.0523197E-02
+1.5314000E+02	+2.8913058E-02	+6.9888728E-03
+1.5320000E+02	+2.6231511E-02	+3.9619980E-03
+1.5325999E+02	+2.3024958E-02	+1.5606118E-03
+1.5332001E+02	+1.9429676E-02	-1.2259802E-04
+1.5338000E+02	+1.5597830E-02	-1.0240636E-03
+1.5344000E+02	+1.1691335E-02	-1.1119460E-03
+1.5350000E+02	+7.8753456E-03	-3.8747594E-04
+1.5356000E+02	+4.3115751E-03	+1.1150320E-03
+1.5362000E+02	+1.1517511E-03	+3.3294924E-03
+1.5367999E+02	-1.4685547E-03	+6.1606453E-03
+1.5374001E+02	-3.4354599E-03	+9.4878338E-03
+1.5380000E+02	-4.6614548E-03	+1.3169816E-02
+1.5386000E+02	-5.0890460E-03	+1.7050432E-02
+1.5392000E+02	-4.6931771E-03	+2.0964891E-02
+1.5398000E+02	-3.4823839E-03	+2.4746422E-02
+1.5403999E+02	-1.4985673E-03	+2.8233076E-02
+1.5410001E+02	+1.1845537E-03	+3.1274304E-02
+1.5416000E+02	+4.4643129E-03	+3.3737164E-02
+1.5422000E+02	+8.2131857E-03	+3.5511814E-02
+1.5428000E+02	+1.2283818E-02	+3.6516100E-02
+1.5434000E+02	+1.6515005E-02	+3.6699064E-02
+1.5439999E+02	+2.0738179E-02	+3.6043145E-02
+1.5446001E+02	+2.4784267E-02	+3.4565136E-02
+1.5452000E+02	+2.8490676E-02	+3.2315608E-02
+1.5458000E+02	+3.1707920E-02	+2.9377079E-02
+1.5464000E+02	+3.4305856E-02	+2.5860749E-02
+1.5470000E+02	+3.6179185E-02	+2.1902135E-02
+1.5475999E+02	+3.7251893E-02	+1.7655604E-02
+1.5482001E+02	+3.7480533E-02	+1.3288137E-02
+1.5488000E+02	+3.6856256E-02	+8.9725098E-03
+1.5494000E+02	+3.5405349E-02	+4.8801918E-03
+1.5500000E+02	+3.3188358E-02	+1.1742513E-03
+1.5506000E+02	+3.0297818E-02	-1.9974431E-03
+1.5512000E+02	+2.6854573E-02	-4.5084446E-03
+1.5517999E+02	+2.3002960E-02	-6.2590991E-03
+1.5524001E+02	+1.8904949E-02	-7.1808486E-03
+1.5530000E+02	+1.4733519E-02	-7.2392719E-03
+1.5536000E+02	+1.0665527E-02	-6.4357170E-03
+1.5542000E+02	+6.8743490E-03	-4.8074694E-03
+1.5548000E+02	+3.5226473E-03	-2.4264099E-03
+1.5553999E+02	+7.5549702E-04	+6.0378195E-04
+1.5560001E+02	-1.3057713E-03	+4.1517704E-03
+1.5566000E+02	-2.5687974E-03	+8.0638984E-03
+1.5572000E+02	-2.9742219E-03	+1.2170493E-02
+1.5578000E+02	-2.4983701E-03	+1.6292887E-02
+1.5584000E+02	-1.1544473E-03	+2.0250874E-02
+1.5589999E+02	+1.0078092E-03	+2.3870254E-02
+1.5596001E+02	+3.9040288E-03	+2.6990222E-02
+1.5602000E+02	+7.4185496E-03	+2.9470174E-02
+1.5608000E+02	+1.1409147E-02	+3.1195765E-02
+1.5614000E+02	+1.5712904E-02	+3.2083854E-02
+1.5620000E+02	+2.0152947E-02	+3.2086171E-02
+1.5625999E+02	+2.4545873E-02	+3.1191550E-02
+1.5632001E+02	+2.8709473E-02	+2.9426524E-02
+1.5638000E+02	+3.2470442E-02	+2.6854439E-02
+1.5644000E+02	+3.5671767E-02	+2.3572899E-02
+1.5650000E+02	+3.8179427E-02	+1.9709783E-02
+1.5656000E+02	+3.9888192E-02	+1.5417947E-02
+1.5662000E+02	+4.0726211E-02	+1.0868838E-02
+1.5667999E+02	+4.0658154E-02	+6.2452862E-03
+1.5674001E+02	+3.9686892E-02	+1.7337602E-03
+1.5680000E+02	+3.7853457E-02	-2.4835386E-03
+1.5686000E+02	+3.5235442E-02	-6.2364489E-03
+1.5692000E+02	+3.1943802E-02	-9.3741324E-03
+1.5698000E+02	+2.8118208E-02	-1.1771549E-02
+1.5703999E+02	+2.3921182E-02	-1.3334858E-02
+1.5710001E+02	+1.9531194E-02	-1.4005495E-02
+1.5716000E+02	+1.5135075E-02	-1.3762737E-02
+1.5722000E+02	+1.0920087E-02	-1.2624660E-02
+1.5728000E+02	+7.0658755E-03	-1.0647425E-02
+1.5734000E+02	+3.7368136E-03	-7.9229372E-03
+1.5739999E+02	+1.0749409E-03	-4.5749363E-03
+1.5746001E+02	-8.0613449E-04	-7.5374090E-04
+1.5752000E+02	-1.8261088E-03	+3.3701777E-03
+1.5758000E+02	-1.9414314E-03	+7.6134885E-03
+1.5764000E+02	-1.1471744E-03	+1.1787853E-02
+1.5770000E+02	+5.2276882E-04	+1.5708005E-02
+1.5775999E+02	+2.9971609E-03	+1.9199681E-02
+1.5782001E+02	+6.1704991E-03	+2.2107085E-02
+1.5788000E+02	+9.9075921E-03	+2.4299562E-02
+1.5794000E+02	+1.4049385E-02	+2.5677143E-02
+1.5800000E+02	+1.8419847E-02	+2.6174806E-02
+1.5806000E+02	+2.2833539E-02	+2.5765169E-02
+1.5812000E+02	+2.7103625E-02	+2.4459602E-02
+1.5817999E+02	+3.1049863E-02	+2.2307608E-02
+1.5824001E+02	+3.4506328E-02	+1.9394593E-02
+1.5830000E+02	+3.7328523E-02	+1.5838083E-02
+1.5836000E+02	+3.9399453E-02	+1.1782538E-02
+1.5842000E+02	+4.0634573E-02	+7.3930663E-03
+1.5848000E+02	+4.0985245E-02	+2.8482149E-03
+1.5853999E+02	+4.0440682E-02	-1.6677394E-03
+1.5860001E+02	+3.9028190E-02	-5.9727458E-03
+1.5866000E+02	+3.6811784E-02	-9.8947724E-03
+1.5872000E+02	+3.3889238E-02	-1.3279143E-02
+1.5878000E+02	+3.0387657E-02	-1.5995048E-02
+1.5884000E+02	+2.6457842E-02	-1.7941019E-02
+1.5889999E+02	+2.2267617E-02	-1.9049052E-02
+1.5896001E+02	+1.7994545E-02	-1.9287283E-02
+1.5902000E+02	+1.3818193E-02	-1.8661059E-02
+1.5908000E+02	+9.9124340E-03	-1.7212406E-02
+1.5914000E+02	+6.4380560E-03	-1.5017884E-02
+1.5920000E+02	+3.5359678E-03	-1.2185008E-02
+1.5925999E+02	+1.3213682E-03	-8.8473232E-03
+1.5932001E+02	-1.2091223E-04	-5.1584304E-03
+1.5938000E+02	-7.3974585E-04	-1.2851955E-03
+1.5944000E+02	-5.1949755E-04	+2.5995360E-03
+1.5950000E+02	+5.1970658E-04	+6.3243988E-03
+1.5956000E+02	+2.3232729E-03	+9.7268159E-03
+1.5962000E+02	+4.8049069E-03	+1.2659827E-02
+1.5967999E+02	+7.8507084E-03	+1.4998159E-02
+1.5974001E+02	+1.1324404E-02	+1.6643282E-02
+1.5980000E+02	+1.5073469E-02	+1.7527210E-02
+1.5986000E+02	+1.8935865E-02	+1.7614981E-02
+1.5992000E+02	+2.2747075E-02	+1.6905613E-02
+1.5998000E+02	+2.6347138E-02	+1.5431630E-02
+1.6003999E+02	+2.9587362E-02	+1.3257127E-02
+1.6010001E+02	+3.2336444E-02	+1.0474520E-02
+1.6016000E+02	+3.4485742E-02	+7.2001321E-03
+1.6022000E+02	+3.5953447E-02	+3.5688421E-03
+1.6028000E+02	+3.6687531E-02	-2.7196814E-04
+1.6034000E+02	+3.6667399E-02	-4.1688750E-03
+1.6039999E+02	+3.5904109E-02	-7.9690060E-03
+1.6046001E+02	+3.4439247E-02	-1.1526459E-02
+1.6052000E+02	+3.2342542E-02	-1.4708292E-02
+1.6058000E+02	+2.9708300E-02	-1.7399803E-02
+1.6064000E+02	+2.6650924E-02	-1.9508952E-02
+1.6070000E+02	+2.3299623E-02	-2.0969631E-02
+1.6075999E+02	+1.9792691E-02	-2.1743838E-02
+1.6082001E+02	+1.6271509E-02	-2.1822533E-02
+1.6088000E+02	+1.2874573E-02	-2.1225277E-02
+1.6094000E+02	+9.7318599E-03	-1.9998657E-02
+1.6100000E+02	+6.9596553E-03	-1.8213622E-02
+1.6106000E+02	+4.6561491E-03	-1.5961874E-02
+1.6112000E+02	+2.8979429E-03	-1.3351481E-02
+1.6117999E+02	+1.7375191E-03	-1.0501963E-02
+1.6124001E+02	+1.2018593E-03	-7.5390493E-03
+1.6130000E+02	+1.2921460E-03	-4.5893509E-03
+1.6136000E+02	+1.9845583E-03	-1.7751998E-03
+1.6142000E+02	+3.2320733E-03	+7.9016574E-04
+1.6148000E+02	+4.9671661E-03	+3.0068469E-03
+1.6153999E+02	+7.1052448E-03	+4.7918172E-03
+1.6160001E+02	+9.5486538E-03	+6.0816254E-03
+1.6166000E+02	+1.2191048E-02	+6.8341764E-03
+1.6172000E+02	+1.4921926E-02	+7.0295720E-03
+1.6178000E+02	+1.7631145E-02	+6.6700107E-03
+1.6184000E+02	+2.0213204E-02	+5.7788002E-03
+1.6189999E+02	+2.2571137E-02	+4.3985653E-03
+1.6196001E+02	+2.4619892E-02	+2.5887794E-03
+1.6202000E+02	+2.6289046E-02	+4.2274196E-04
+1.6208000E+02	+2.7524810E-02	-2.0158226E-03
+1.6214000E+02	+2.8291289E-02	-4.6363967E-03
+1.6220000E+02	+2.8570946E-02	-7.3453556E-03
+1.6225999E+02	+2.8364362E-02	-1.0049571E-02
+1.6232001E+02	+2.7689327E-02	-1.2659764E-02
+1.6238000E+02	+2.6579296E-02	-1.5093526E-02
+1.6244000E+02	+2.5081418E-02	-1.7277880E-02
+1.6250000E+02	+2.3254141E-02	-1.9151326E-02
+1.6256000E+02	+2.1164624E-02	-2.0665351E-02
+1.6262000E+02	+1.8885970E-02	-2.1785341E-02
+1.6267999E+02	+1.6494503E-02	-2.2490989E-02
+1.6274001E+02	+1.4067091E-02	-2.2776142E-02
+1.6280000E+02	+1.1678678E-02	-2.2648215E-02
+1.6286000E+02	+9.4000679E-03	-2.2127232E-02
+1.6292000E+02	+7.2960481E-03	-2.1244487E-02
+1.6298000E+02	+5.4237740E-03	-2.0041050E-02
+1.6303999E+02	+3.8315253E-03	-1.8566079E-02
+1.6310001E+02	+2.5579073E-03	-1.6875036E-02
+1.6316000E+02	+1.6311944E-03	-1.5027902E-02
+1.6322000E+02	+1.0691537E-03	-1.3087433E-02
+1.6328000E+02	+8.7894569E-04	-1.1117472E-02
+1.6334000E+02	+1.0574481E-03	-9.1813654E-03
+1.6339999E+02	+1.5915756E-03	-7.3404922E-03
+1.6346001E+02	+2.4588804E-03	-5.6529264E-03
+1.6352000E+02	+3.6282009E-03	-4.1721975E-03
+1.6358000E+02	+5.0604693E-03	-2.9461733E-03
+1.6364000E+02	+6.7095836E-03	-2.0160412E-03
+1.6370000E+02	+8.5233776E-03	-1.4153884E-03
+1.6375999E+02	+1.0444697E-02	-1.1693685E-03
+1.6382001E+02	+1.2412571E-02	-1.2939735E-03
+1.6388000E+02	+1.4363509E-02	-1.7954112E-03
+1.6394000E+02	+1.6232887E-02	-2.6696187E-03
+1.6400000E+02	+1.7956518E-02	-3.9019340E-03
+1.6406000E+02	+1.9472254E-02	-5.4669660E-03
+1.6412000E+02	+2.0721765E-02	-7.3287035E-03
+1.6417999E+02	+2.1652341E-02	-9.4408998E-03
+1.6424001E+02	+2.2218717E-02	-1.1747770E-02
+1.6430000E+02	+2.2384895E-02	-1.4185038E-02
+1.6436000E+02	+2.2125825E-02	-1.6681358E-02
+1.6442000E+02	+2.1428937E-02	-1.9160053E-02
+1.6448000E+02	+2.0295370E-02	-2.1541294E-02
+1.6453999E+02	+1.8740892E-02	-2.3744497E-02
+1.6460001E+02	+1.6796339E-02	-2.5691045E-02
+1.6466000E+02	+1.4507553E-02	-2.7307177E-02
+1.6472000E+02	+1.1934754E-02	-2.8526930E-02
+1.6478000E+02	+9.1514103E-03	-2.9295025E-02
+1.6484000E+02	+6.2422385E-03	-2.9569682E-02
+1.6489999E+02	+3.3008428E-03	-2.9325016E-02
+1.6496001E+02	+4.2676280E-04	-2.8553039E-02
+1.6502000E+02	-2.2780597E-03	-2.7265105E-02
+1.6508000E+02	-4.7130971E-03	-2.5492651E-02
+1.6514000E+02	-6.7832405E-03	-2.3287171E-02
+1.6520000E+02	-8.4029417E-03	-2.0719346E-02
+1.6525999E+02	-9.5001962E-03	-1.7877305E-02
+1.6532001E+02	-1.0020168E-02	-1.4864076E-02
+1.6538000E+02	-9.9284463E-03	-1.1794161E-02
+1.6544000E+02	-9.2134979E-03	-8.7894881E-03
+1.6550000E+02	-7.8883646E-03	-5.9747449E-03
+1.6556000E+02	-5.9913700E-03	-3.4723601E-03
+1.6562000E+02	-3.5857824E-03	-1.3972665E-03
+1.6567999E+02	-7.5837545E-04	+1.4828633E-04
+1.6574001E+02	+2.3831197E-03	+1.0796307E-03
+1.6580000E+02	+5.7136044E-03	+1.3340833E-03
+1.6586000E+02	+9.0951417E-03	+8.7459956E-04
